epoch,accuracy,loss,val_accuracy,val_loss
48,0.6157670617103577,2.1335763931274414,0.5702000260353088,1.8148640394210815
49,0.6171475052833557,2.120039701461792,0.5691999793052673,1.8541187047958374
50,0.6239696741104126,2.0945277214050293,0.5690000057220459,1.8241000175476074
51,0.6281110048294067,2.081057071685791,0.5813000202178955,1.771346926689148
52,0.6329725384712219,2.0695009231567383,0.5866000056266785,1.8199750185012817
53,0.6344630122184753,2.0530056953430176,0.5723000168800354,1.848425030708313
54,0.6379541158676147,2.0393314361572266,0.5788000226020813,1.820176601409912
55,0.6448463797569275,2.0179507732391357,0.5824000239372253,1.7984031438827515
56,0.6486876010894775,2.00525164604187,0.5756000280380249,1.8665266036987305
57,0.6529689431190491,1.9878686666488647,0.57669997215271,1.8599562644958496
58,0.657100260257721,1.966333031654358,0.5795999765396118,1.8966703414916992
59,0.6634423136711121,1.9491324424743652,0.590499997138977,1.797751545906067
60,0.6652328968048096,1.938727855682373,0.5879999995231628,1.8342374563217163
61,0.6666333079338074,1.9328734874725342,0.5945000052452087,1.7692968845367432
62,0.6727352738380432,1.9174973964691162,0.590499997138977,1.8298672437667847
63,0.6787772178649902,1.900508165359497,0.59170001745224,1.8110156059265137
64,0.6795674562454224,1.8890082836151123,0.5914000272750854,1.8097453117370605
65,0.685269296169281,1.8716439008712769,0.5945000052452087,1.7974624633789062
66,0.6898807883262634,1.8543208837509155,0.5895000100135803,1.8242859840393066
67,0.6923315525054932,1.8451541662216187,0.6000999808311462,1.7808703184127808
68,0.6951724290847778,1.836246371269226,0.5971999764442444,1.785420298576355
69,0.6970030665397644,1.825098991394043,0.5968000292778015,1.7836062908172607
70,0.7002440690994263,1.8144336938858032,0.5996000170707703,1.8203094005584717
71,0.7049555778503418,1.7995933294296265,0.5942999720573425,1.817939043045044
72,0.7070562839508057,1.789426326751709,0.6000000238418579,1.804631233215332
73,0.7098171710968018,1.7793394327163696,0.6018999814987183,1.7783390283584595
74,0.7136983871459961,1.7692468166351318,0.5996999740600586,1.7852905988693237
75,0.7190200686454773,1.7539530992507935,0.600600004196167,1.798271894454956
76,0.7206305861473083,1.748159408569336,0.6049000024795532,1.7837687730789185
77,0.722521185874939,1.7362325191497803,0.6035000085830688,1.800309419631958
78,0.7238616347312927,1.7313215732574463,0.6065999865531921,1.7610156536102295
79,0.7280229926109314,1.71872878074646,0.6071000099182129,1.7543078660964966
80,0.7294234037399292,1.7111300230026245,0.6098999977111816,1.770550012588501
81,0.7311539649963379,1.711026906967163,0.6087999939918518,1.776409387588501
82,0.7338248491287231,1.700219750404358,0.6104999780654907,1.7462812662124634
83,0.7360355257987976,1.6913299560546875,0.6110000014305115,1.755674958229065
84,0.7358754873275757,1.6901620626449585,0.6126999855041504,1.7342796325683594
85,0.7400568127632141,1.6816394329071045,0.6111999750137329,1.7431640625
86,0.741107165813446,1.6749809980392456,0.6136999726295471,1.7330374717712402
87,0.7394766211509705,1.6745314598083496,0.6155999898910522,1.7209062576293945
88,0.7428277134895325,1.6698981523513794,0.6139000058174133,1.7279765605926514
89,0.7442381381988525,1.6661919355392456,0.617900013923645,1.7039624452590942
90,0.7437679767608643,1.6660587787628174,0.6172000169754028,1.6968140602111816
91,0.7453985214233398,1.663050889968872,0.6158000230789185,1.695510983467102
92,0.7462587952613831,1.6618698835372925,0.6193000078201294,1.6908766031265259
93,0.7444382309913635,1.661379098892212,0.6186000108718872,1.6814656257629395
94,0.7482694387435913,1.655039668083191,0.6198999881744385,1.6753875017166138
95,0.7472190856933594,1.657711148262024,0.6191999912261963,1.661873459815979
96,0.7473191618919373,1.659449815750122,0.6201000213623047,1.653920292854309
97,0.7458986639976501,1.6668540239334106,0.6205000281333923,1.6490453481674194
98,0.7487996220588684,1.6627833843231201,0.6200000047683716,1.6412781476974487
99,0.748029351234436,1.6645432710647583,0.6220999956130981,1.6345359086990356
