epoch,accuracy,loss,val_accuracy,val_loss
43,0.5830765962600708,2.256392002105713,0.5440999865531921,1.941796898841858
44,0.5863876342773438,2.235619068145752,0.5406000018119812,1.9610828161239624
45,0.593519926071167,2.216444253921509,0.5365999937057495,1.9875421524047852
46,0.5976812839508057,2.20219349861145,0.5597000122070312,1.8856234550476074
47,0.6041232943534851,2.18135929107666,0.550000011920929,1.9256062507629395
48,0.6101552248001099,2.1583006381988525,0.5551000237464905,1.882949948310852
49,0.610455334186554,2.150153160095215,0.5644999742507935,1.8715640306472778
50,0.6179577708244324,2.1276895999908447,0.5575000047683716,1.943237543106079
51,0.6246498823165894,2.105644941329956,0.5627999901771545,1.8750312328338623
52,0.6273007392883301,2.092439651489258,0.5573999881744385,1.9134812355041504
53,0.6340429186820984,2.068081855773926,0.5619000196456909,1.8961249589920044
54,0.6362236142158508,2.0628576278686523,0.5600000023841858,1.9213640689849854
55,0.6391845345497131,2.038658618927002,0.5644000172615051,1.9446516036987305
56,0.6427856683731079,2.0362329483032227,0.5566999912261963,1.9405218362808228
57,0.6507882475852966,2.010028123855591,0.5679000020027161,1.9174437522888184
58,0.6533490419387817,2.0001237392425537,0.5691999793052673,1.884487509727478
59,0.6561899781227112,1.9896728992462158,0.5697000026702881,1.9021406173706055
60,0.6639824509620667,1.966549277305603,0.5698000192642212,1.929809331893921
61,0.6655830144882202,1.9553020000457764,0.5684000253677368,1.9379500150680542
62,0.6700544357299805,1.9362170696258545,0.573199987411499,1.8620624542236328
63,0.6730053424835205,1.9276156425476074,0.5741999745368958,1.8832000494003296
64,0.6770666837692261,1.9103412628173828,0.5777000188827515,1.8566172122955322
65,0.6796975135803223,1.9005844593048096,0.5748999714851379,1.9260562658309937
66,0.6844090223312378,1.8847018480300903,0.5787000060081482,1.8935718536376953
67,0.6865196824073792,1.8766380548477173,0.5773000121116638,1.9249812364578247
68,0.6918314099311829,1.8599389791488647,0.5805000066757202,1.8750765323638916
69,0.6953125,1.8437750339508057,0.5802000164985657,1.8957171440124512
70,0.6999439597129822,1.832456350326538,0.5824999809265137,1.8317608833312988
71,0.7051556706428528,1.819027066230774,0.5784000158309937,1.898271918296814
72,0.706246018409729,1.8133865594863892,0.5827000141143799,1.8782265186309814
73,0.7081866264343262,1.8023929595947266,0.5827000141143799,1.8648781776428223
74,0.7101472616195679,1.7912694215774536,0.5830000042915344,1.9079484939575195
75,0.7136783599853516,1.7811949253082275,0.5861999988555908,1.8546265363693237
76,0.7157290577888489,1.7748873233795166,0.5871000289916992,1.9133703708648682
77,0.7182198166847229,1.7612323760986328,0.5909000039100647,1.886340618133545
78,0.722331166267395,1.751691222190857,0.5882999897003174,1.8578859567642212
79,0.7259222865104675,1.7413785457611084,0.5913000106811523,1.8548203706741333
80,0.7267825603485107,1.7370758056640625,0.59579998254776,1.8451093435287476
81,0.7299935817718506,1.7251477241516113,0.5877000093460083,1.8945374488830566
82,0.7322242856025696,1.7205487489700317,0.5928000211715698,1.8831578493118286
83,0.7332046031951904,1.7147225141525269,0.5935999751091003,1.85092031955719
84,0.7344550490379333,1.7130944728851318,0.5929999947547913,1.8628140687942505
85,0.7360555529594421,1.7052825689315796,0.5925999879837036,1.884359359741211
86,0.7387664318084717,1.6974581480026245,0.5934000015258789,1.868918776512146
87,0.7403769493103027,1.694056510925293,0.597000002861023,1.8476452827453613
88,0.7407070398330688,1.6946147680282593,0.5961999893188477,1.8347578048706055
89,0.7429477572441101,1.6859313249588013,0.6007000207901001,1.8267093896865845
90,0.742847740650177,1.6862351894378662,0.5965999960899353,1.8324593305587769
91,0.7433078289031982,1.6842739582061768,0.6001999974250793,1.8144718408584595
92,0.7452384829521179,1.683767557144165,0.5990999937057495,1.809192180633545
93,0.7450284361839294,1.682729721069336,0.5986999869346619,1.808551549911499
94,0.7451584339141846,1.679996371269226,0.6003999710083008,1.7912843227386475
95,0.7453284859657288,1.6832517385482788,0.6010000109672546,1.7805984020233154
96,0.7447983622550964,1.68948495388031,0.6010000109672546,1.7786203622817993
97,0.7436079382896423,1.6898113489151,0.6015999913215637,1.7707905769348145
98,0.7468389868736267,1.6875988245010376,0.6025999784469604,1.7616844177246094
99,0.7453985214233398,1.6886985301971436,0.6028000116348267,1.757490634918213
