epoch,accuracy,loss,val_accuracy,val_loss
54,0.6473271250724792,2.0133516788482666,0.5806000232696533,1.788849949836731
55,0.6526588797569275,1.9921225309371948,0.582099974155426,1.8072781562805176
56,0.6532990336418152,1.986236810684204,0.5770000219345093,1.8732796907424927
57,0.660911500453949,1.9667068719863892,0.583299994468689,1.8561906814575195
58,0.6640024781227112,1.9529762268066406,0.582099974155426,1.7952343225479126
59,0.668954074382782,1.9407798051834106,0.5799999833106995,1.8558640480041504
60,0.6754761338233948,1.9214098453521729,0.5799999833106995,1.8693640232086182
61,0.6772466897964478,1.9098373651504517,0.5841000080108643,1.8068718910217285
62,0.6805877685546875,1.8911163806915283,0.5878999829292297,1.8169468641281128
63,0.6843889951705933,1.8829425573349,0.5898000001907349,1.791351556777954
64,0.6867497563362122,1.8694182634353638,0.5932000279426575,1.8036203384399414
65,0.6914512515068054,1.8554400205612183,0.5911999940872192,1.7642234563827515
66,0.6945822834968567,1.8473554849624634,0.5939000248908997,1.763814091682434
67,0.698853611946106,1.8292940855026245,0.5945000052452087,1.7734187841415405
68,0.701384425163269,1.8179967403411865,0.5939000248908997,1.7997233867645264
69,0.7077465057373047,1.8012633323669434,0.595300018787384,1.8456171751022339
70,0.7089868783950806,1.7945361137390137,0.5981000065803528,1.7858890295028687
71,0.7128581404685974,1.7797495126724243,0.5958999991416931,1.826407790184021
72,0.7154889702796936,1.773112416267395,0.5983999967575073,1.8250172138214111
73,0.7202504873275757,1.7655261754989624,0.6011999845504761,1.8149179220199585
74,0.7210307121276855,1.753143548965454,0.5968000292778015,1.8062233924865723
75,0.7242617607116699,1.7420217990875244,0.6014999747276306,1.799975037574768
76,0.7267725467681885,1.7337697744369507,0.6001999974250793,1.8008999824523926
77,0.728793203830719,1.7254421710968018,0.603600025177002,1.8160624504089355
78,0.7331746220588684,1.714401125907898,0.6057000160217285,1.7642030715942383
79,0.734865128993988,1.7064248323440552,0.6067000031471252,1.7718530893325806
80,0.7370758652687073,1.7027004957199097,0.6000999808311462,1.76543128490448
81,0.7368257641792297,1.695465087890625,0.6090999841690063,1.7462078332901
82,0.7391965389251709,1.6842795610427856,0.6105999946594238,1.7449828386306763
83,0.7441381216049194,1.6782901287078857,0.6068000197410583,1.7537437677383423
84,0.7434579133987427,1.677514910697937,0.6097000241279602,1.768110990524292
85,0.7435779571533203,1.6738080978393555,0.6096000075340271,1.7871733903884888
86,0.7490397095680237,1.6617823839187622,0.6103000044822693,1.7544437646865845
87,0.7492697834968567,1.6599936485290527,0.6115999817848206,1.7313874959945679
88,0.7495898604393005,1.6603801250457764,0.6123999953269958,1.7170156240463257
89,0.7493497729301453,1.657922387123108,0.6126999855041504,1.7208203077316284
90,0.7505801916122437,1.6548658609390259,0.6126999855041504,1.7253797054290771
91,0.7528108954429626,1.6502761840820312,0.6147000193595886,1.7026358842849731
92,0.7545314431190491,1.6488795280456543,0.6144000291824341,1.6914952993392944
93,0.7526008486747742,1.6507813930511475,0.6146000027656555,1.6894968748092651
94,0.7555317878723145,1.645216464996338,0.6148999929428101,1.680860996246338
95,0.7523307204246521,1.6497822999954224,0.6162999868392944,1.6682233810424805
96,0.7536311745643616,1.652881383895874,0.6162999868392944,1.6634937524795532
97,0.7530409693717957,1.6541342735290527,0.6165000200271606,1.6545156240463257
98,0.7536411881446838,1.6571190357208252,0.616599977016449,1.6462953090667725
99,0.7534611225128174,1.6562987565994263,0.6162999868392944,1.636959433555603
