epoch,accuracy,loss,val_accuracy,val_loss
55,0.6526288390159607,2.002427101135254,0.579200029373169,1.8329906463623047
56,0.6546695232391357,1.9921637773513794,0.5782999992370605,1.821412444114685
57,0.6638824343681335,1.9662054777145386,0.573199987411499,1.871707797050476
58,0.6633622646331787,1.9630393981933594,0.5791000127792358,1.867937445640564
59,0.670564591884613,1.9487110376358032,0.579800009727478,1.8357890844345093
60,0.6758162379264832,1.9297287464141846,0.5831000208854675,1.8401468992233276
61,0.6763864159584045,1.9178074598312378,0.5819000005722046,1.847599983215332
62,0.68122798204422,1.899666666984558,0.5806000232696533,1.8773781061172485
63,0.6837587952613831,1.891775369644165,0.5835000276565552,1.832521915435791
64,0.6881201863288879,1.8751800060272217,0.5837000012397766,1.8241281509399414
65,0.6916713118553162,1.864739179611206,0.5945000052452087,1.820142149925232
66,0.6962528228759766,1.8481082916259766,0.5914999842643738,1.824510931968689
67,0.7012143731117249,1.8349671363830566,0.5888000130653381,1.8298343420028687
68,0.7047855257987976,1.8208277225494385,0.5953999757766724,1.8287469148635864
69,0.7090268731117249,1.8066556453704834,0.5934000015258789,1.8339452743530273
70,0.7100972533226013,1.798793077468872,0.5899999737739563,1.8435750007629395
71,0.7134183049201965,1.7882046699523926,0.5936999917030334,1.8150546550750732
72,0.7184998989105225,1.7754769325256348,0.6032000184059143,1.7965625524520874
73,0.7208306789398193,1.7680307626724243,0.5999000072479248,1.803989052772522
74,0.7242117524147034,1.7560418844223022,0.5961999893188477,1.8030171394348145
75,0.7243017554283142,1.753507375717163,0.6007999777793884,1.7651327848434448
76,0.7276128530502319,1.740930199623108,0.6050999760627747,1.7903109788894653
77,0.7297435402870178,1.7294546365737915,0.6007999777793884,1.8474047183990479
78,0.7333346605300903,1.7241110801696777,0.60589998960495,1.7805343866348267
79,0.7387763857841492,1.7129031419754028,0.6035000085830688,1.7810468673706055
80,0.7392165660858154,1.7084885835647583,0.6079999804496765,1.7653968334197998
81,0.740186870098114,1.6954094171524048,0.6060000061988831,1.782453179359436
82,0.7425976395606995,1.690854787826538,0.6032999753952026,1.7785906791687012
83,0.7450284361839294,1.6832093000411987,0.6061000227928162,1.7747265100479126
84,0.7463988661766052,1.6807621717453003,0.6050999760627747,1.7831281423568726
85,0.7476092576980591,1.6744790077209473,0.6105999946594238,1.791868805885315
86,0.75243079662323,1.6654698848724365,0.6075999736785889,1.756067156791687
87,0.750260055065155,1.6634842157363892,0.61080002784729,1.7421953678131104
88,0.750850260257721,1.663124680519104,0.6129999756813049,1.7397421598434448
89,0.7508002519607544,1.6606570482254028,0.6115999817848206,1.7401609420776367
90,0.7527308464050293,1.6600737571716309,0.613099992275238,1.735124945640564
91,0.7546215057373047,1.6520023345947266,0.6133999824523926,1.719768762588501
92,0.7547915577888489,1.6534409523010254,0.6147000193595886,1.7114719152450562
93,0.7538612484931946,1.6538904905319214,0.6144999861717224,1.7048187255859375
94,0.7560819387435913,1.6485837697982788,0.6151999831199646,1.6925828456878662
95,0.7549715638160706,1.6518810987472534,0.6165000200271606,1.6868562698364258
96,0.756432056427002,1.6567245721817017,0.6159999966621399,1.680299997329712
97,0.7545114159584045,1.660263180732727,0.6159999966621399,1.6708234548568726
98,0.758072555065155,1.6585276126861572,0.6169000267982483,1.6610796451568604
99,0.7561419606208801,1.6576391458511353,0.6189000010490417,1.6545937061309814
