epoch,accuracy,loss,val_accuracy,val_loss
54,0.6465368866920471,2.00522518157959,0.5871000289916992,1.8389497995376587
55,0.6512483954429626,1.9905774593353271,0.5877000093460083,1.7999390363693237
56,0.655589759349823,1.9808146953582764,0.5879999995231628,1.8249492645263672
57,0.6617017388343811,1.9586617946624756,0.5921000242233276,1.7890796661376953
58,0.6639324426651001,1.9426178932189941,0.592199981212616,1.764493703842163
59,0.6678237318992615,1.9312090873718262,0.5982000231742859,1.7755005359649658
60,0.669644296169281,1.9208570718765259,0.5896999835968018,1.8509912490844727
61,0.6767565608024597,1.9094139337539673,0.5967000126838684,1.8070282936096191
62,0.6772167086601257,1.901903510093689,0.5942000150680542,1.7910122871398926
63,0.6802576780319214,1.8920410871505737,0.5914000272750854,1.802931785583496
64,0.6832486391067505,1.8767166137695312,0.5972999930381775,1.831128478050232
65,0.689470648765564,1.8592649698257446,0.6015999913215637,1.7184425592422485
66,0.6908710598945618,1.8515931367874146,0.597100019454956,1.7621939182281494
67,0.6961227655410767,1.8406707048416138,0.6054999828338623,1.743988037109375
68,0.6965329051017761,1.8328852653503418,0.599399983882904,1.8075144290924072
69,0.696823000907898,1.8219350576400757,0.6071000099182129,1.7728495597839355
70,0.7025748491287231,1.8125723600387573,0.6036999821662903,1.7652254104614258
71,0.7036751508712769,1.806147813796997,0.6053000092506409,1.7962260246276855
72,0.7065361142158508,1.7976988554000854,0.6065999865531921,1.764359951019287
73,0.7086167335510254,1.7912920713424683,0.6062999963760376,1.7822085618972778
74,0.7135283350944519,1.7771974802017212,0.6057000160217285,1.8061847686767578
75,0.7143486142158508,1.7709197998046875,0.6044999957084656,1.797108769416809
76,0.7169494032859802,1.7669475078582764,0.6050000190734863,1.7964566946029663
77,0.7177796959877014,1.7584930658340454,0.6104000210762024,1.787941813468933
78,0.720720648765564,1.7510080337524414,0.6122000217437744,1.7764455080032349
79,0.7212207913398743,1.747137188911438,0.6086000204086304,1.7976902723312378
80,0.7232414484024048,1.7402292490005493,0.6126000285148621,1.7545870542526245
81,0.7240917086601257,1.734405279159546,0.6118999719619751,1.7715688943862915
82,0.7252020835876465,1.7292050123214722,0.6083999872207642,1.7777961492538452
83,0.7268425822257996,1.7234652042388916,0.6110000014305115,1.8006027936935425
84,0.7299335598945618,1.7211523056030273,0.6114000082015991,1.7727042436599731
85,0.7294034361839294,1.7175167798995972,0.6122000217437744,1.7720069885253906
86,0.7313740253448486,1.7128007411956787,0.6147000193595886,1.7775753736495972
87,0.7316040992736816,1.7098757028579712,0.6123999953269958,1.7723597288131714
88,0.7340048551559448,1.7105867862701416,0.6146000027656555,1.7705167531967163
89,0.7321242690086365,1.7076764106750488,0.6144999861717224,1.7672067880630493
90,0.7317741513252258,1.7054959535598755,0.6144999861717224,1.7658699750900269
91,0.7353553175926208,1.7024387121200562,0.6148999929428101,1.7634576559066772
92,0.7351852655410767,1.700424313545227,0.6150000095367432,1.7590265274047852
93,0.73526531457901,1.6993982791900635,0.6158000230789185,1.771257758140564
94,0.7351852655410767,1.6967241764068604,0.6155999898910522,1.7725199460983276
95,0.735295295715332,1.6994396448135376,0.616100013256073,1.765243411064148
96,0.7366456985473633,1.692690372467041,0.6164000034332275,1.7655686140060425
97,0.7356554269790649,1.700593113899231,0.6165000200271606,1.7674713134765625
98,0.7373759746551514,1.6974869966506958,0.6158000230789185,1.7629355192184448
99,0.7360255122184753,1.6945363283157349,0.6165000200271606,1.7643697261810303
