epoch,accuracy,loss,val_accuracy,val_loss
41,0.5970510840415955,2.198561906814575,0.5727999806404114,1.793639898300171
42,0.6019226312637329,2.183272361755371,0.5730999708175659,1.7976034879684448
43,0.6062440276145935,2.1663718223571777,0.573199987411499,1.781796932220459
44,0.6110154986381531,2.150815486907959,0.5703999996185303,1.804999828338623
45,0.6152368783950806,2.131436586380005,0.574999988079071,1.8294891119003296
46,0.6206886172294617,2.118701219558716,0.5763000249862671,1.8029074668884277
47,0.6229593753814697,2.1031088829040527,0.5767999887466431,1.7883261442184448
48,0.6293714046478271,2.074258327484131,0.5813000202178955,1.770034909248352
49,0.6338428258895874,2.06569504737854,0.5837000012397766,1.7634230852127075
50,0.6390445232391357,2.048255205154419,0.5713000297546387,1.8085243701934814
51,0.6417153477668762,2.0356600284576416,0.5812000036239624,1.810774803161621
52,0.6430157423019409,2.0225424766540527,0.5853999853134155,1.7803661823272705
53,0.6533190608024597,1.9970154762268066,0.5892000198364258,1.7463347911834717
54,0.6544594168663025,1.9915434122085571,0.5882999897003174,1.7702715396881104
55,0.6594409942626953,1.971501350402832,0.5916000008583069,1.7576876878738403
56,0.6610015034675598,1.9692156314849854,0.5893999934196472,1.7677209377288818
57,0.6675736308097839,1.9475287199020386,0.5943999886512756,1.7321667671203613
58,0.6678237318992615,1.93917977809906,0.592199981212616,1.7521718740463257
59,0.6743857860565186,1.926878809928894,0.5914000272750854,1.763419508934021
60,0.6783970594406128,1.9113357067108154,0.59579998254776,1.7516015768051147
61,0.6793773770332336,1.9042515754699707,0.5922999978065491,1.7456650733947754
62,0.6824183464050293,1.887179970741272,0.5902000069618225,1.7555874586105347
63,0.6888003945350647,1.8752145767211914,0.5947999954223633,1.772262454032898
64,0.6900908350944519,1.8668345212936401,0.5990999937057495,1.7344199419021606
65,0.693801999092102,1.8533674478530884,0.5960000157356262,1.7711769342422485
66,0.6959426999092102,1.8472349643707275,0.59579998254776,1.745863914489746
67,0.6996238827705383,1.8373621702194214,0.6007999777793884,1.7366132736206055
68,0.7031149864196777,1.8259215354919434,0.6001999974250793,1.748813271522522
69,0.7049856185913086,1.8122777938842773,0.6003000140190125,1.747410774230957
70,0.7060759663581848,1.8064743280410767,0.5949000120162964,1.7340103387832642
71,0.7110075354576111,1.7960714101791382,0.5993000268936157,1.7412718534469604
72,0.7128481268882751,1.7879011631011963,0.5995000004768372,1.7196592092514038
73,0.7140184640884399,1.7854477167129517,0.6039000153541565,1.7305458784103394
74,0.7165592908859253,1.7737555503845215,0.6018999814987183,1.744620680809021
75,0.7186399698257446,1.7670440673828125,0.6029000282287598,1.723356008529663
76,0.718289852142334,1.7630621194839478,0.608299970626831,1.7270996570587158
77,0.7208106517791748,1.75489342212677,0.6032000184059143,1.7428675889968872
78,0.7247419357299805,1.7479984760284424,0.6047999858856201,1.733582615852356
79,0.7249119877815247,1.745449185371399,0.6032999753952026,1.7201426029205322
80,0.7263824343681335,1.7420871257781982,0.6082000136375427,1.7237443923950195
81,0.7289432883262634,1.7307982444763184,0.6065999865531921,1.7272337675094604
82,0.7301236391067505,1.725972294807434,0.6079000234603882,1.7305800914764404
83,0.7333346605300903,1.7204128503799438,0.6044999957084656,1.7183902263641357
84,0.7327845096588135,1.7200413942337036,0.6068999767303467,1.7221089601516724
85,0.7338048219680786,1.7168251276016235,0.6061999797821045,1.7365918159484863
86,0.7361055612564087,1.7114946842193604,0.6060000061988831,1.7347652912139893
87,0.7375159859657288,1.706123948097229,0.6062999963760376,1.717103123664856
88,0.737756073474884,1.7050131559371948,0.6080999970436096,1.7168691158294678
89,0.7364156246185303,1.7025014162063599,0.6093999743461609,1.722934365272522
90,0.7364456653594971,1.705610990524292,0.609000027179718,1.7249342203140259
91,0.7397066950798035,1.6986665725708008,0.6074000000953674,1.7265881299972534
92,0.7395866513252258,1.700024127960205,0.6093999743461609,1.7213472127914429
93,0.7392365336418152,1.6964633464813232,0.6093999743461609,1.7277179956436157
94,0.7400168180465698,1.693809151649475,0.6089000105857849,1.7179138660430908
95,0.73975670337677,1.695256233215332,0.6100000143051147,1.721431016921997
96,0.7405169606208801,1.697073221206665,0.6082000136375427,1.7202736139297485
97,0.7395666837692261,1.6970120668411255,0.6086999773979187,1.7207205295562744
98,0.7414272427558899,1.6938450336456299,0.6079000234603882,1.7201554775238037
99,0.7395966649055481,1.69282066822052,0.6086999773979187,1.7200744152069092
