epoch,accuracy,loss,val_accuracy,val_loss
34,0.5479153394699097,2.401244878768921,0.5577999949455261,1.8472824096679688
35,0.5516065359115601,2.3901655673980713,0.5651999711990356,1.8230314254760742
36,0.5578985214233398,2.3680949211120605,0.5623000264167786,1.846879243850708
37,0.5635703206062317,2.344425678253174,0.5579000115394592,1.8701220750808716
38,0.5692621469497681,2.3241019248962402,0.5557000041007996,1.8824530839920044
39,0.5741637349128723,2.3065402507781982,0.5680000185966492,1.817090392112732
40,0.5809258818626404,2.2785892486572266,0.5667999982833862,1.8526761531829834
41,0.5851372480392456,2.261378288269043,0.5619999766349792,1.869981288909912
42,0.591089129447937,2.2451329231262207,0.5494999885559082,1.9254450798034668
43,0.5960507392883301,2.2273175716400146,0.5759999752044678,1.7869043350219727
44,0.6008822917938232,2.2089083194732666,0.5758000016212463,1.7701948881149292
45,0.6046534776687622,2.1926212310791016,0.5807999968528748,1.752440094947815
46,0.6084747314453125,2.1771624088287354,0.5730999708175659,1.7852033376693726
47,0.6159271001815796,2.159198760986328,0.5802000164985657,1.7686847448349
48,0.6187580227851868,2.1361920833587646,0.5821999907493591,1.752617359161377
49,0.6231794357299805,2.1227920055389404,0.5819000005722046,1.7574687004089355
50,0.629231333732605,2.106661796569824,0.5827999711036682,1.7592030763626099
51,0.6319922208786011,2.0904128551483154,0.5896000266075134,1.740208387374878
52,0.6385143399238586,2.0758237838745117,0.5928999781608582,1.7564170360565186
53,0.6399548053741455,2.063248872756958,0.5834000110626221,1.7899603843688965
54,0.6427657008171082,2.053471803665161,0.5882999897003174,1.7638773918151855
55,0.648007333278656,2.03766131401062,0.5899999737739563,1.7582237720489502
56,0.651328444480896,2.0238542556762695,0.583899974822998,1.7932233810424805
57,0.6559599041938782,2.0083024501800537,0.5925999879837036,1.7357841730117798
58,0.6607614159584045,1.986445665359497,0.590399980545044,1.7651115655899048
59,0.6658530831336975,1.973780870437622,0.597599983215332,1.7236287593841553
60,0.6668834090232849,1.9634699821472168,0.5932000279426575,1.7446531057357788
61,0.6710447072982788,1.9581960439682007,0.5942999720573425,1.7329212427139282
62,0.6748059391975403,1.9412842988967896,0.597100019454956,1.764684796333313
63,0.6790472865104675,1.9286627769470215,0.5996000170707703,1.743868112564087
64,0.6810879707336426,1.9215178489685059,0.5947999954223633,1.7582999467849731
65,0.6857694387435913,1.9055043458938599,0.6029999852180481,1.726807951927185
66,0.6872899532318115,1.898184895515442,0.5989000201225281,1.746260166168213
67,0.6929417252540588,1.8865337371826172,0.5985999703407288,1.7581285238265991
68,0.6949123740196228,1.874718189239502,0.6003999710083008,1.7595940828323364
69,0.694622278213501,1.8676207065582275,0.6008999943733215,1.751512885093689
70,0.6988636255264282,1.858803153038025,0.6011999845504761,1.710975170135498
71,0.69915372133255,1.8514719009399414,0.5996000170707703,1.7501333951950073
72,0.7044754028320312,1.8417967557907104,0.6047999858856201,1.7372009754180908
73,0.7066761255264282,1.8330087661743164,0.6025000214576721,1.7359384298324585
74,0.7102972865104675,1.822767972946167,0.6044999957084656,1.7356008291244507
75,0.712448000907898,1.8125141859054565,0.60589998960495,1.7372123003005981
76,0.7134683132171631,1.8120146989822388,0.6017000079154968,1.7697075605392456
77,0.715628981590271,1.8000836372375488,0.6068999767303467,1.7186150550842285
78,0.7181597948074341,1.7985715866088867,0.6079000234603882,1.7530851364135742
79,0.7200003862380981,1.787676453590393,0.604200005531311,1.7497808933258057
80,0.7219710350036621,1.780220627784729,0.6079999804496765,1.7356131076812744
81,0.7221110463142395,1.7803529500961304,0.6068000197410583,1.7449673414230347
82,0.7241517305374146,1.771938681602478,0.6100999712944031,1.7252546548843384
83,0.7267525792121887,1.7664408683776855,0.6060000061988831,1.7475255727767944
84,0.7262523770332336,1.76589035987854,0.6086999773979187,1.7364777326583862
85,0.7286831736564636,1.7598259449005127,0.6071000099182129,1.7356657981872559
86,0.7293033599853516,1.7555267810821533,0.6107000112533569,1.732401967048645
87,0.7298335433006287,1.7548410892486572,0.6105999946594238,1.7246763706207275
88,0.7306237816810608,1.7499018907546997,0.6089000105857849,1.7345491647720337
89,0.7308738827705383,1.7518587112426758,0.6089000105857849,1.7417796850204468
90,0.7307138442993164,1.748923420906067,0.6108999848365784,1.7307758331298828
91,0.7322743535041809,1.7456507682800293,0.6083999872207642,1.7322239875793457
92,0.7326144576072693,1.743757963180542,0.6097000241279602,1.7313868999481201
93,0.733684778213501,1.7412304878234863,0.6085000038146973,1.7342034578323364
94,0.7345250248908997,1.7373191118240356,0.6078000068664551,1.7331643104553223
95,0.7342449426651001,1.7434982061386108,0.6093999743461609,1.7315034866333008
96,0.7355553507804871,1.7345212697982788,0.6082000136375427,1.7293533086776733
97,0.7364056706428528,1.738503336906433,0.6093999743461609,1.7303961515426636
98,0.733944833278656,1.7375335693359375,0.6092000007629395,1.7310898303985596
99,0.7345050573348999,1.7373716831207275,0.6090999841690063,1.7302426099777222
