epoch,accuracy,loss,val_accuracy,val_loss
84,0.7175195813179016,1.7897617816925049,0.6039999723434448,1.6799291372299194
85,0.7192801833152771,1.787876009941101,0.6029000282287598,1.6845225095748901
86,0.7205105423927307,1.7843053340911865,0.6065999865531921,1.6727714538574219
87,0.7223011255264282,1.7784262895584106,0.6083999872207642,1.6724478006362915
88,0.7223711609840393,1.7821463346481323,0.6069999933242798,1.6748802661895752
89,0.7225412130355835,1.775586485862732,0.6072999835014343,1.6713546514511108
90,0.723211407661438,1.7731908559799194,0.6069999933242798,1.6713643074035645
91,0.723251461982727,1.7743490934371948,0.6062999963760376,1.673814058303833
92,0.7255821824073792,1.7727829217910767,0.6071000099182129,1.670151710510254
93,0.7249220013618469,1.769642949104309,0.6068000197410583,1.6684120893478394
94,0.7262123823165894,1.7661287784576416,0.6079000234603882,1.6699270009994507
95,0.7239316701889038,1.769679069519043,0.608299970626831,1.666214108467102
96,0.7258122563362122,1.763680338859558,0.6090999841690063,1.6653202772140503
97,0.7249119877815247,1.7680116891860962,0.6092000007629395,1.6666969060897827
98,0.7255021333694458,1.7698496580123901,0.6092000007629395,1.6656626462936401
99,0.7264524698257446,1.7644352912902832,0.6089000105857849,1.6665695905685425
