epoch,accuracy,loss,val_accuracy,val_loss
78,0.7261223793029785,1.7504876852035522,0.6032000184059143,1.7601640224456787
79,0.7287231683731079,1.7416973114013672,0.6039000153541565,1.773592233657837
80,0.7290732860565186,1.7367125749588013,0.6057000160217285,1.745453119277954
81,0.7326744794845581,1.7269014120101929,0.6078000068664551,1.741696834564209
82,0.7333746552467346,1.7232840061187744,0.6074000000953674,1.710337519645691
83,0.7375960350036621,1.7124611139297485,0.6087999939918518,1.7077562808990479
84,0.7367557883262634,1.7123204469680786,0.609000027179718,1.733190655708313
85,0.737035870552063,1.704254150390625,0.6115999817848206,1.7304843664169312
86,0.7401168346405029,1.696866750717163,0.6133999824523926,1.7049187421798706
87,0.7430477738380432,1.6906378269195557,0.6139000058174133,1.7045469284057617
88,0.7425476312637329,1.6911048889160156,0.6129000186920166,1.688825011253357
89,0.7443181872367859,1.6870841979980469,0.6164000034332275,1.6972906589508057
90,0.745108425617218,1.6866928339004517,0.6161999702453613,1.6947375535964966
91,0.7458586692810059,1.6829710006713867,0.6182000041007996,1.6805390119552612
92,0.747999370098114,1.6813530921936035,0.6172999739646912,1.6775327920913696
93,0.7461187839508057,1.6826409101486206,0.6191999912261963,1.6672468185424805
94,0.7469390034675598,1.680275797843933,0.6191999912261963,1.6666797399520874
95,0.7478293180465698,1.6779212951660156,0.6183000206947327,1.6580687761306763
96,0.7474491596221924,1.6864559650421143,0.6193000078201294,1.650418758392334
97,0.7454585433006287,1.6872442960739136,0.6179999709129333,1.6454437971115112
98,0.7483994960784912,1.6912012100219727,0.6183000206947327,1.6382453441619873
99,0.7464788556098938,1.691703200340271,0.6193000078201294,1.6328577995300293
