epoch,accuracy,loss,val_accuracy,val_loss
43,0.5951904654502869,2.2220587730407715,0.5710999965667725,1.7595444917678833
44,0.5992918014526367,2.2060468196868896,0.5633000135421753,1.7854872941970825
45,0.6037831902503967,2.189929246902466,0.5697000026702881,1.7898759841918945
46,0.609605073928833,2.1707499027252197,0.5698999762535095,1.7927533388137817
47,0.612065851688385,2.16251540184021,0.5792999863624573,1.7461273670196533
48,0.6170674562454224,2.143275737762451,0.5691999793052673,1.781726360321045
49,0.620998740196228,2.1300437450408936,0.5638999938964844,1.8361101150512695
50,0.6268506050109863,2.111126184463501,0.5823000073432922,1.7215681076049805
51,0.6269206404685974,2.1014232635498047,0.5785999894142151,1.75570547580719
52,0.633272647857666,2.0823163986206055,0.583299994468689,1.7330573797225952
53,0.6377640962600708,2.071718215942383,0.585099995136261,1.7406415939331055
54,0.6402048468589783,2.0563881397247314,0.5819000005722046,1.7454622983932495
55,0.6464068293571472,2.038675546646118,0.5799999833106995,1.7444952726364136
56,0.6478873491287231,2.0309243202209473,0.5899999737739563,1.7172034978866577
57,0.6533390879631042,2.012645959854126,0.5856999754905701,1.7515902519226074
58,0.6559299230575562,2.000187397003174,0.5831000208854675,1.7476972341537476
59,0.66009122133255,1.984660267829895,0.5879999995231628,1.7363615036010742
60,0.6634523272514343,1.9746441841125488,0.5821999907493591,1.7543758153915405
61,0.6681538224220276,1.9646382331848145,0.5942000150680542,1.7054826021194458
62,0.6693642139434814,1.9550607204437256,0.5945000052452087,1.708852767944336
63,0.6740157008171082,1.9423611164093018,0.5907999873161316,1.7253427505493164
64,0.6765965223312378,1.933629035949707,0.5931000113487244,1.7119957208633423
65,0.6805577874183655,1.9158889055252075,0.5935999751091003,1.7218917608261108
66,0.6843389868736267,1.9090142250061035,0.592199981212616,1.7297868728637695
67,0.6885203123092651,1.8958189487457275,0.5932000279426575,1.7364429235458374
68,0.6892905831336975,1.8908475637435913,0.5928999781608582,1.7080681324005127
69,0.6890804767608643,1.8834662437438965,0.5967000126838684,1.7121572494506836
70,0.6940121054649353,1.868833065032959,0.5997999906539917,1.7046515941619873
71,0.6963828206062317,1.8648290634155273,0.5945000052452087,1.7229878902435303
72,0.6979333162307739,1.857325553894043,0.6039000153541565,1.6979739665985107
73,0.6997539401054382,1.8494099378585815,0.5997999906539917,1.694417953491211
74,0.7043353915214539,1.8381670713424683,0.6011000275611877,1.6929306983947754
75,0.7076864838600159,1.82950758934021,0.6043000221252441,1.7075058221817017
76,0.7058458924293518,1.830313801765442,0.5972999930381775,1.7055017948150635
77,0.710247278213501,1.8183870315551758,0.6018000245094299,1.693879246711731
78,0.7110675573348999,1.814405918121338,0.6037999987602234,1.6947884559631348
79,0.71490877866745,1.8048609495162964,0.6015999913215637,1.7142183780670166
80,0.71477872133255,1.8022997379302979,0.6031000018119812,1.6932021379470825
81,0.7170194387435913,1.7971001863479614,0.6013000011444092,1.6918097734451294
82,0.7165092825889587,1.7905558347702026,0.6032999753952026,1.683863878250122
83,0.7197403311729431,1.7851717472076416,0.6047000288963318,1.6865426301956177
84,0.719180166721344,1.7818384170532227,0.6051999926567078,1.6916797161102295
85,0.7234514951705933,1.778354287147522,0.6054999828338623,1.6858031749725342
86,0.7237915992736816,1.771604061126709,0.6079999804496765,1.6850566864013672
87,0.7237516045570374,1.7726854085922241,0.6087999939918518,1.6836249828338623
88,0.7255621552467346,1.7679920196533203,0.6080999970436096,1.6872185468673706
89,0.7245518565177917,1.7651445865631104,0.6097999811172485,1.6855181455612183
90,0.7267125248908997,1.763651728630066,0.6080999970436096,1.6824332475662231
91,0.7257822751998901,1.7670910358428955,0.6087999939918518,1.6791316270828247
92,0.7250620126724243,1.7624070644378662,0.6083999872207642,1.6831550598144531
93,0.7257822751998901,1.7621400356292725,0.6085000038146973,1.6816693544387817
94,0.728793203830719,1.754808783531189,0.6086999773979187,1.6801683902740479
95,0.7258622646331787,1.7582435607910156,0.6093000173568726,1.6781468391418457
96,0.7281630039215088,1.7566745281219482,0.6105999946594238,1.6779773235321045
97,0.7271826863288879,1.7614318132400513,0.6100999712944031,1.6805462837219238
98,0.7272627353668213,1.7571392059326172,0.6100000143051147,1.6791431903839111
99,0.7283430695533752,1.7568128108978271,0.6100000143051147,1.6792597770690918
