epoch,accuracy,loss,val_accuracy,val_loss
90,0.7435779571533203,1.6958664655685425,0.6062999963760376,1.6928281784057617
91,0.7456285953521729,1.6863421201705933,0.60589998960495,1.6877655982971191
92,0.745728611946106,1.6878339052200317,0.6057999730110168,1.6889562606811523
93,0.7445382475852966,1.6883784532546997,0.6050000190734863,1.6825813055038452
94,0.7447583079338074,1.6893699169158936,0.6050000190734863,1.6796406507492065
95,0.7478393316268921,1.6873286962509155,0.6065000295639038,1.670440673828125
96,0.744848370552063,1.6920464038848877,0.6068000197410583,1.6663531064987183
97,0.7475792169570923,1.6907603740692139,0.6082000136375427,1.66015625
98,0.7466389536857605,1.688920497894287,0.6083999872207642,1.6556249856948853
99,0.7463688254356384,1.6951274871826172,0.6086000204086304,1.6490124464035034
