epoch,accuracy,loss,val_accuracy,val_loss
45,0.5969910621643066,2.2134995460510254,0.5609999895095825,1.8424797058105469
46,0.5991717576980591,2.201185703277588,0.5694000124931335,1.7907609939575195
47,0.6035131216049194,2.191157341003418,0.5734999775886536,1.7885687351226807
48,0.6064940690994263,2.1698994636535645,0.5640000104904175,1.8120983839035034
49,0.6141765117645264,2.152522563934326,0.567300021648407,1.7955234050750732
50,0.6175675988197327,2.1362197399139404,0.5685999989509583,1.7989046573638916
51,0.6238396167755127,2.1192705631256104,0.5645999908447266,1.7911765575408936
52,0.6268506050109863,2.107424259185791,0.5767999887466431,1.7558077573776245
53,0.6311619877815247,2.088439464569092,0.5735999941825867,1.769753098487854
54,0.6327224969863892,2.078108787536621,0.5745999813079834,1.7889453172683716
55,0.6365637183189392,2.0607144832611084,0.5827000141143799,1.759737491607666
56,0.643936038017273,2.048515558242798,0.5848000049591064,1.7524594068527222
57,0.6491177082061768,2.0292093753814697,0.583299994468689,1.7487077713012695
58,0.6519386172294617,2.0121614933013916,0.5849000215530396,1.7255562543869019
59,0.6554497480392456,1.9994335174560547,0.582099974155426,1.750882863998413
60,0.6606613993644714,1.9837285280227661,0.5778999924659729,1.783609390258789
61,0.6647727489471436,1.9775878190994263,0.5888000130653381,1.7219547033309937
62,0.6664832830429077,1.9625917673110962,0.5820000171661377,1.7574141025543213
63,0.6711047291755676,1.9498251676559448,0.5893999934196472,1.7407234907150269
64,0.6745958924293518,1.9391242265701294,0.585099995136261,1.7446187734603882
65,0.6778069138526917,1.9213873147964478,0.5921000242233276,1.7211672067642212
66,0.6814480423927307,1.9068176746368408,0.5870000123977661,1.7575640678405762
67,0.6860495209693909,1.8965044021606445,0.5967000126838684,1.7203155755996704
68,0.6897107362747192,1.8878066539764404,0.5974000096321106,1.7207328081130981
69,0.6890904903411865,1.8765192031860352,0.5939000248908997,1.7205281257629395
70,0.6951224207878113,1.8620258569717407,0.5936999917030334,1.7214890718460083
71,0.6975232362747192,1.8558664321899414,0.5967000126838684,1.7239781618118286
72,0.7006042003631592,1.8436062335968018,0.5978999733924866,1.6995781660079956
73,0.7036851644515991,1.8375580310821533,0.599399983882904,1.716896891593933
74,0.7095470428466797,1.8187220096588135,0.6003999710083008,1.6879265308380127
75,0.7112476229667664,1.8137203454971313,0.6003999710083008,1.7222328186035156
76,0.7132982611656189,1.8078584671020508,0.602400004863739,1.6873968839645386
77,0.7154689431190491,1.796184778213501,0.6014000177383423,1.7099250555038452
78,0.7171294689178467,1.792004108428955,0.6078000068664551,1.6749968528747559
79,0.7188400030136108,1.78517746925354,0.6004999876022339,1.6886249780654907
80,0.7228612899780273,1.772655963897705,0.6086999773979187,1.6688125133514404
81,0.7230513691902161,1.771763801574707,0.6050999760627747,1.6735156774520874
82,0.7251220345497131,1.7605340480804443,0.6080999970436096,1.6784249544143677
83,0.7279229164123535,1.7540638446807861,0.6086000204086304,1.6673327684402466
84,0.7293334007263184,1.750085711479187,0.6074000000953674,1.6538734436035156
85,0.7323843836784363,1.7402037382125854,0.6103000044822693,1.6561594009399414
86,0.7336247563362122,1.734977126121521,0.611299991607666,1.657018780708313
87,0.7333746552467346,1.7353159189224243,0.61080002784729,1.6549296379089355
88,0.736575722694397,1.7324562072753906,0.6126999855041504,1.6477733850479126
89,0.7359554767608643,1.728770136833191,0.6144999861717224,1.6469968557357788
90,0.735525369644165,1.7273145914077759,0.6147000193595886,1.6403297185897827
91,0.7369458079338074,1.7253620624542236,0.6173999905586243,1.6325328350067139
92,0.7375860214233398,1.725243330001831,0.6169999837875366,1.6298608779907227
93,0.7374059557914734,1.7203304767608643,0.617900013923645,1.6265734434127808
94,0.7376960515975952,1.7247281074523926,0.6176000237464905,1.6226922273635864
95,0.7376260161399841,1.7240029573440552,0.6190000176429749,1.6154546737670898
96,0.7424976229667664,1.7181528806686401,0.6189000010490417,1.6129781007766724
97,0.7379661202430725,1.727757215499878,0.6193000078201294,1.6093015670776367
98,0.7384763360023499,1.7261391878128052,0.6191999912261963,1.6050468683242798
99,0.7387363910675049,1.7301918268203735,0.6194000244140625,1.6022624969482422
