epoch,accuracy,loss,val_accuracy,val_loss
40,0.5799856185913086,2.263037919998169,0.5551000237464905,1.8925405740737915
41,0.5868977904319763,2.238473892211914,0.5658000111579895,1.828332781791687
42,0.5885683298110962,2.2291407585144043,0.5472000241279602,1.9258500337600708
43,0.5964308381080627,2.2022297382354736,0.5708000063896179,1.8027890920639038
44,0.6026128530502319,2.18061900138855,0.5670999884605408,1.8309999704360962
45,0.6071242690086365,2.1678388118743896,0.5730999708175659,1.8283547163009644
46,0.6066541075706482,2.1582682132720947,0.5679000020027161,1.792771816253662
47,0.6156070232391357,2.12986159324646,0.5620999932289124,1.8561874628067017
48,0.6192581653594971,2.1171886920928955,0.5735999941825867,1.8050906658172607
49,0.6237496137619019,2.096808433532715,0.572700023651123,1.853643774986267
50,0.6277308464050293,2.078483819961548,0.5734000205993652,1.7961655855178833
51,0.6334627270698547,2.065654754638672,0.5799999833106995,1.798643708229065
52,0.6391545534133911,2.0416195392608643,0.5770999789237976,1.816226601600647
53,0.6428456902503967,2.0287179946899414,0.5734999775886536,1.8087937831878662
54,0.6458066701889038,2.0157063007354736,0.5787000060081482,1.8468656539916992
55,0.6498779654502869,1.9996874332427979,0.5753999948501587,1.8219969272613525
56,0.6523387432098389,1.9910296201705933,0.5849000215530396,1.8160390853881836
57,0.6582606434822083,1.966336727142334,0.5740000009536743,1.8104265928268433
58,0.6638924479484558,1.955216884613037,0.5788999795913696,1.8538469076156616
59,0.6687740087509155,1.9426429271697998,0.5920000076293945,1.7374078035354614
60,0.6717549562454224,1.9282220602035522,0.5805000066757202,1.8821953535079956
61,0.677456796169281,1.9057648181915283,0.5827000141143799,1.8243234157562256
62,0.6809579133987427,1.8954927921295166,0.5896999835968018,1.7907640933990479
63,0.6833486557006836,1.8866424560546875,0.5910000205039978,1.8184125423431396
64,0.6873999834060669,1.8666285276412964,0.5892000198364258,1.8355250358581543
65,0.691041111946106,1.858879804611206,0.5924000144004822,1.8102344274520874
66,0.6936419606208801,1.8461395502090454,0.5927000045776367,1.782812476158142
67,0.6979333162307739,1.8333241939544678,0.5964000225067139,1.8192031383514404
68,0.701814591884613,1.8234204053878784,0.5958999991416931,1.7565265893936157
69,0.7037752270698547,1.810083031654358,0.5952000021934509,1.8131749629974365
70,0.7097170948982239,1.7963035106658936,0.5945000052452087,1.7694218158721924
71,0.7108274698257446,1.7830499410629272,0.5996000170707703,1.7742328643798828
72,0.71336829662323,1.7781339883804321,0.5950999855995178,1.7721562385559082
73,0.7177397012710571,1.7631367444992065,0.6019999980926514,1.8090250492095947
74,0.723251461982727,1.7481969594955444,0.6039000153541565,1.755018711090088
75,0.7240017056465149,1.741901159286499,0.6043000221252441,1.8024483919143677
76,0.7266024947166443,1.7359673976898193,0.6069999933242798,1.7824000120162964
77,0.7303637266159058,1.721966028213501,0.6080999970436096,1.7849187850952148
78,0.731023907661438,1.7175745964050293,0.6047000288963318,1.7504937648773193
79,0.7330945730209351,1.7122479677200317,0.6072999835014343,1.7464015483856201
80,0.7351352572441101,1.7016420364379883,0.6061000227928162,1.7757718563079834
81,0.7373959422111511,1.6978076696395874,0.6069999933242798,1.7401156425476074
82,0.7384963035583496,1.6857281923294067,0.6067000031471252,1.755006194114685
83,0.7390565276145935,1.6851167678833008,0.6092000007629395,1.7210359573364258
84,0.741727352142334,1.67678964138031,0.6075000166893005,1.7782328128814697
85,0.74461829662323,1.6712853908538818,0.6115000247955322,1.7224328517913818
86,0.7480393648147583,1.6650384664535522,0.6108999848365784,1.7431374788284302
87,0.7466589212417603,1.6625276803970337,0.6103000044822693,1.7372547388076782
88,0.7492997646331787,1.6594879627227783,0.6110000014305115,1.7104203701019287
89,0.749049723148346,1.658023715019226,0.614799976348877,1.7082421779632568
90,0.7504501342773438,1.6576792001724243,0.6144999861717224,1.6994750499725342
91,0.7512704133987427,1.6514616012573242,0.6152999997138977,1.6933156251907349
92,0.7515804767608643,1.6496853828430176,0.6158000230789185,1.6836374998092651
93,0.7508602738380432,1.6529539823532104,0.6172000169754028,1.6761077642440796
94,0.753150999546051,1.6490308046340942,0.6197999715805054,1.6682984828948975
95,0.753150999546051,1.6510426998138428,0.6201000213623047,1.661510944366455
96,0.7508402466773987,1.6578861474990845,0.6197999715805054,1.6551859378814697
97,0.7534210681915283,1.6554734706878662,0.6208999752998352,1.6436938047409058
98,0.7528409361839294,1.6539186239242554,0.6198999881744385,1.6373062133789062
99,0.7519906163215637,1.663528561592102,0.6194999814033508,1.6289609670639038
